4.21943e-14
1.26199e-13
8.80406e-14
7.1121e-14
5.06043e-14
1.07867e-13
3.77388e-14
7.03845e-14
1.41414e-13
1.11006e-13
1.28556e-13
1.07589e-13
6.08181e-14
7.40009e-14
7.49004e-14
8.01509e-14
1.01537e-13
6.91927e-14
3.90213e-14
7.37518e-14
7.95456e-14
5.20382e-14
1.12715e-13
9.36823e-14
5.87551e-14
6.51161e-14
7.33885e-14
6.91291e-14
8.21377e-14
1.0642e-13
8.25537e-14
4.05491e-14
1.11504e-13
7.72268e-14
4.92969e-14
5.92241e-14
7.91148e-14
1.21693e-13
1.36608e-13
1.02868e-13
8.14083e-14
1.05913e-13
6.89338e-14
7.31644e-14
6.72152e-14
8.93847e-14
1.31996e-13
7.95664e-14
6.1454e-14
1.49034e-13
3.38473e-14
1.30683e-13
4.03604e-14
1.50409e-13
1.02082e-13
5.12789e-14
1.40645e-13
5.14567e-14
6.60897e-14
6.34132e-14
6.54039e-14
6.41073e-14
1.02308e-13
1.21732e-13
1.12928e-13
1.25788e-13
1.25027e-13
6.24064e-14
5.64483e-14
3.71169e-14
8.25131e-14
3.98096e-14
7.0534e-14
1.1227e-13
7.22896e-14
8.77829e-14
8.38857e-14
1.06824e-13
1.4098e-13
7.92805e-14
8.9793e-14
9.78548e-14
5.65175e-14
9.55279e-14
1.16725e-13
7.05493e-14
4.92692e-14
7.95898e-14
1.1547e-13
9.7885e-14
1.25623e-13
6.56262e-14
9.6092e-14
1.49667e-13
5.92757e-14
9.687e-14
1.03566e-13
8.4288e-14
4.22778e-14
8.09298e-14
7.18798e-14
4.20054e-14
8.32074e-14
1.18239e-13
9.32696e-14
6.91124e-14
9.76311e-14
8.09652e-14
5.4439e-14
1.34455e-13
1.09276e-13
7.55057e-14
7.81218e-14
1.32265e-13
7.82494e-14
8.27772e-14
1.22608e-13
1.06529e-13
9.0455e-14
1.09912e-13
8.41642e-14
4.76127e-14
7.45088e-14
1.13865e-13
7.41609e-14
1.38365e-13
8.813e-14
6.63953e-14
8.93606e-14
1.49747e-13
6.4288e-14
1.7387e-13
5.31257e-14
1.12772e-13
1.06166e-13
5.34198e-14
4.64316e-14
8.289e-14
5.60306e-14
1.02325e-13
8.80892e-14
4.6576e-14
9.26878e-14
6.55473e-14
1.51588e-13
6.04334e-14
9.32487e-14
6.75338e-14
6.9025e-14
1.14343e-13
5.10096e-14
7.02319e-14
3.85538e-14
1.17529e-13
1.16579e-13
5.55852e-14
1.19531e-13
4.2849e-14
6.09886e-14
4.61266e-14
1.38215e-13
5.1948e-14
1.24684e-13
1.20135e-13
7.08167e-14
1.63957e-13
5.68765e-14
5.41829e-14
4.93157e-14
5.09355e-14
9.93032e-14
8.07849e-14
6.02864e-14
7.58677e-14
4.96958e-14
6.14932e-14
1.09471e-13
6.17099e-14
1.00958e-13
7.86995e-14
7.08427e-14
5.39506e-14
9.35592e-14
4.48168e-14
1.19226e-13
5.81684e-14
1.09937e-13
4.4029e-14
7.141e-14
5.71845e-14
1.0079e-13
1.2585e-13
8.04624e-14
7.46469e-14
3.24516e-14
5.60549e-14
1.31861e-13
8.64503e-14
6.80581e-14
1.38705e-13
4.19055e-14
1.13248e-13
9.8631e-14
6.1606e-14
6.81479e-14
6.14105e-14
8.35595e-14
8.13437e-14
5.5783e-14
1.05711e-13
7.03741e-14
1.02971e-13
7.35881e-14
9.83085e-14
8.10136e-14
8.34021e-14
1.14947e-13
8.45631e-14
9.48411e-14
4.97963e-14
7.42952e-14
1.30221e-13
9.84438e-14
4.2725e-14
1.14521e-13
8.51361e-14
4.49823e-14
9.30889e-14
6.58188e-14
9.39446e-14
5.56143e-14
1.04228e-13
5.70356e-14
1.42254e-13
5.42397e-14
5.6256e-14
5.07825e-14
9.59979e-14
8.54071e-14
1.27771e-13
5.65111e-14
9.02623e-14
1.36363e-13
1.00313e-13
8.00483e-14
1.22176e-13
8.65454e-14
7.00781e-14
6.87518e-14
9.39784e-14
6.92322e-14
5.18858e-14
7.35201e-14
8.39938e-14
9.81835e-14
9.01814e-14
9.74157e-14
8.72609e-14
9.81117e-14
1.17065e-13
6.20398e-14
4.50246e-14
8.1184e-14
1.24355e-13
7.48022e-14
6.34839e-14
1.21965e-13
1.00874e-13
7.34604e-14
8.69083e-14
7.80063e-14
8.91283e-14
1.07933e-13
7.90218e-14
8.27614e-14
1.26952e-13
5.03691e-14
6.36192e-14
9.38355e-14
1.05278e-13
1.1359e-13
4.57445e-14
4.43423e-14
1.13922e-13
1.1915e-13
7.9287e-14
1.10355e-13
7.65566e-14
1.01831e-13
5.51889e-14
9.26416e-14
1.00741e-13
8.70336e-14
9.03636e-14
8.8772e-14
7.42205e-14
1.15114e-13
8.74234e-14
6.59905e-14
1.13695e-13
1.0796e-13
9.63089e-14
4.25899e-14
1.33331e-13
1.22158e-13
3.80731e-14
6.03759e-14
8.67976e-14
8.40142e-14
1.06567e-13
5.08113e-14
8.44803e-14
1.13672e-13
4.20805e-14
5.42608e-14
4.48162e-14
8.01402e-14
4.63191e-14
5.31559e-14
5.74523e-14
1.41407e-13
4.38409e-14
8.8799e-14
4.55231e-14
1.02651e-13
1.29079e-13
7.84035e-14
5.5428e-14
8.13851e-14
8.55004e-14
6.24354e-14
7.03291e-14
1.13946e-13
9.88818e-14
6.33358e-14
1.25445e-13
8.26691e-14
8.70289e-14
6.8671e-14
7.68249e-14
5.86099e-14
1.26466e-13
7.12536e-14
6.864e-14
1.00729e-13
1.28573e-13
1.26754e-13
1.0065e-13
1.1929e-13
3.49565e-14
8.75864e-14
9.46182e-14
8.75128e-14
3.08078e-14
8.84444e-14
8.60036e-14
3.11121e-14
1.11099e-13
1.03937e-13
6.7071e-14
9.14213e-14
9.73094e-14
5.05976e-14
1.28888e-13
5.21704e-14
9.88343e-14
1.09054e-13
5.38899e-14
1.42178e-13
1.07382e-13
8.24034e-14
1.10614e-13
1.59252e-13
6.68566e-14
3.53089e-14
5.67322e-14
8.89056e-14
7.06141e-14
8.49792e-14
8.1881e-14
9.67219e-14
1.35165e-13
5.8601e-14
1.70953e-13
1.16529e-13
5.13876e-14
7.67043e-14
9.81331e-14
6.55868e-14
8.00715e-14
1.24388e-13
8.18029e-14
7.60673e-14
5.43675e-14
8.21936e-14
6.28173e-14
8.00714e-14
6.75434e-14
1.28282e-13
9.53592e-14
9.59562e-14
1.85208e-13
1.30942e-13
6.65714e-14
4.68647e-14
6.49351e-14
7.38961e-14
5.46552e-14
1.02112e-13
8.99181e-14
8.02533e-14
7.51149e-14
7.48689e-14
6.45682e-14
3.38206e-14
5.34741e-14
4.82404e-14
1.14234e-13
1.17643e-13
5.28189e-14
1.39741e-13
4.50037e-14
8.28553e-14
6.71274e-14
1.33133e-13
9.1512e-14
4.9257e-14
7.92283e-14
9.25844e-14
1.06117e-13
1.02093e-13
8.63119e-14
8.18868e-14
9.7565e-14
7.0777e-14
6.89491e-14
1.1868e-13
1.01635e-13
1.43274e-13
4.33778e-14
1.00713e-13
4.56205e-14
1.13254e-13
1.09716e-13
4.14711e-14
1.75641e-13
6.73594e-14
7.2507e-14
4.09337e-14
1.04783e-13
1.01016e-13
8.7969e-14
7.6309e-14
1.40434e-13
1.08414e-13
4.00191e-14
6.64502e-14
4.95256e-14
1.07842e-13
1.33244e-13
6.90168e-14
8.10985e-14
9.69705e-14
9.68112e-14
9.90512e-14
7.28907e-14
1.09815e-13
6.61834e-14
6.40443e-14
8.0505e-14
9.21553e-14
5.78226e-14
4.99524e-14
2.89341e-14
1.13874e-13
5.29425e-14
1.0066e-13
8.67774e-14
7.03214e-14
6.88487e-14
1.53099e-13
7.43764e-14
8.40889e-14
4.77717e-14
3.71866e-14
7.38383e-14
7.27402e-14
5.34223e-14
5.17855e-14
7.81119e-14
6.29848e-14
8.80496e-14
5.26674e-14
8.35646e-14
4.81936e-14
8.01167e-14
5.12905e-14
7.44758e-14
7.74934e-14
9.13106e-14
7.66753e-14
9.93761e-14
4.88319e-14
5.61673e-14
1.93966e-13
7.14068e-14
9.06069e-14
6.39355e-14
1.20774e-13
5.30209e-14
7.99534e-14
4.69693e-14
9.51476e-14
5.97486e-14
7.84535e-14
7.98739e-14
7.49657e-14
1.17516e-13
6.64663e-14
1.22904e-13
8.82074e-14
6.20661e-14
5.65441e-14
1.20531e-13
8.23605e-14
5.84155e-14
1.87714e-13
4.73306e-14
3.5304e-14
6.32519e-14
5.74726e-14
8.28336e-14
7.08578e-14
5.83161e-14
8.98903e-14
8.83731e-14
8.23215e-14
4.93993e-14
1.25269e-13
5.11284e-14
4.76188e-14
1.06732e-13
5.89759e-14
1.32984e-13
8.29685e-14
8.61523e-14
5.7973e-14
1.05908e-13
3.90021e-14
5.56221e-14
3.84918e-14
8.49839e-14
7.00517e-14
1.3299e-13
4.93603e-14
8.2564e-14
1.07994e-13
9.78086e-14
9.12199e-14
7.17959e-14
8.13731e-14
6.5103e-14
5.29029e-14
3.45748e-14
7.62885e-14
7.12381e-14
9.06848e-14
6.22593e-14
1.77748e-13
4.36071e-14
4.22578e-14
2.00075e-13
6.93122e-14
7.33332e-14
8.00036e-14
3.11233e-14
8.74872e-14
6.20745e-14
7.28226e-14
1.17837e-13
5.71719e-14
6.06067e-14
8.83567e-14
1.09845e-13
9.07077e-14
9.78059e-14
1.19396e-13
9.43367e-14
6.27606e-14
8.58683e-14
8.12972e-14
9.79409e-14
8.81475e-14
6.41645e-14
1.30965e-13
6.04876e-14
6.84384e-14
7.71191e-14
8.32877e-14
6.5511e-14
7.27044e-14
4.33364e-14
5.0982e-14
8.98382e-14
8.7313e-14
9.65716e-14
8.54223e-14
5.48342e-14
1.05016e-13
1.11974e-13
1.28513e-13
4.91291e-14
1.09259e-13
1.3393e-13
2.28298e-14
1.30944e-13
5.55457e-14
8.78692e-14
1.08848e-13
1.14675e-13
6.57139e-14
3.18353e-14
6.26452e-14
3.55406e-14
1.21724e-13
1.04421e-13
5.57465e-14
7.34029e-14
7.92884e-14
6.55155e-14
1.14441e-13
9.27245e-14
1.24324e-13
5.29026e-14
9.06033e-14
7.17966e-14
6.77722e-14
6.39762e-14
1.00571e-13
8.29123e-14
7.39401e-14
5.68436e-14
7.21708e-14
7.02865e-14
5.34916e-14
6.73485e-14
6.08117e-14
5.49935e-14
7.45535e-14
5.36992e-14
4.8651e-14
4.72036e-14
5.50242e-14
6.84572e-14
8.61309e-14
9.13907e-14
2.56266e-14
5.30244e-14
4.74798e-14
1.23785e-13
9.8477e-14
1.38331e-13
4.70708e-14
7.78302e-14
4.08385e-14
9.33423e-14
1.09379e-13
3.69425e-14
1.19184e-13
7.96883e-14
9.15145e-14
4.12935e-14
7.88476e-14
7.56763e-14
4.74071e-14
7.61736e-14
8.80819e-14
7.22812e-14
9.44427e-14
8.76576e-14
6.78027e-14
5.02827e-14
1.10814e-13
8.78342e-14
1.1942e-13
8.33672e-14
1.38623e-13
6.81034e-14
7.15465e-14
1.35925e-13
6.71943e-14
8.0399e-14
9.09501e-14
4.4272e-14
8.68655e-14
9.62953e-14
8.98686e-14
3.34882e-14
9.30165e-14
7.02738e-14
7.4117e-14
8.28557e-14
3.2125e-14
8.18672e-14
1.02619e-13
9.94405e-14
3.23224e-14
5.73815e-14
9.7296e-14
1.22838e-13
1.07158e-13
7.60359e-14
6.42113e-14
7.29929e-14
1.40586e-13
6.42345e-14
1.13627e-13
6.48783e-14
1.21658e-13
1.15731e-13
4.88104e-14
1.06829e-13
1.27699e-13
6.80011e-14
8.26198e-14
8.18223e-14
7.69847e-14
1.11343e-13
7.38449e-14
8.64963e-14
1.065e-13
1.03486e-13
5.39286e-14
7.28539e-14
6.73096e-14
1.09653e-13
3.40972e-14
1.05183e-13
7.2733e-14
5.14501e-14
4.13861e-14
8.27026e-14
5.74123e-14
7.91094e-14
6.91709e-14
1.19703e-13
9.79437e-14
3.62896e-14
3.99798e-14
1.04936e-13
5.6966e-14
6.91633e-14
7.88409e-14
1.43844e-13
4.80281e-14
1.35329e-13
4.91317e-14
7.39617e-14
7.18161e-14
1.06017e-13
1.00848e-13
8.94732e-14
4.86762e-14
6.09983e-14
3.20352e-14
8.73406e-14
8.14221e-14
3.14754e-14
6.95508e-14
1.19403e-13
1.32023e-13
6.5382e-14
8.22405e-14
7.51855e-14
5.97019e-14
9.48764e-14
6.57408e-14
8.06554e-14
6.77621e-14
9.93491e-14
7.9399e-14
5.48159e-14
5.15283e-14
1.23138e-13
7.78114e-14
3.83496e-14
3.93084e-14
6.75575e-14
6.04776e-14
4.65117e-14
9.62377e-14
2.85097e-14
1.1836e-13
1.26016e-13
6.51e-14
8.67734e-14
8.6396e-14
6.61622e-14
1.09956e-13
7.80606e-14
1.31896e-13
8.52905e-14
6.47996e-14
8.38793e-14
6.90226e-14
7.21545e-14
7.33585e-14
5.92875e-14
7.00543e-14
9.79873e-14
7.19193e-14
1.02838e-13
6.6637e-14
9.8594e-14
5.43843e-14
6.85655e-14
5.02434e-14
7.86623e-14
9.05057e-14
4.1437e-14
5.30093e-14
5.12482e-14
6.67382e-14
3.31718e-14
1.11432e-13
5.80639e-14
7.96122e-14
9.11115e-14
6.37443e-14
6.98189e-14
4.34044e-14
9.77754e-14
6.27112e-14
7.4559e-14
5.07857e-14
8.36337e-14
1.1892e-13
9.84917e-14
7.99237e-14
8.65626e-14
5.12302e-14
3.94221e-14
9.36754e-14
1.02106e-13
5.19093e-14
6.87622e-14
3.79148e-14
1.0127e-13
7.46233e-14
6.62307e-14
1.13517e-13
7.03125e-14
3.88526e-14
6.85509e-14
8.26303e-14
1.21163e-13
7.59705e-14
7.08421e-14
1.20947e-13
1.11211e-13
4.60792e-14
7.23894e-14
9.87152e-14
4.72898e-14
7.88159e-14
5.37919e-14
9.91709e-14
9.22227e-14
6.98965e-14
5.96616e-14
1.12885e-13
1.02686e-13
8.25863e-14
4.60821e-14
5.30514e-14
9.93206e-14
1.37765e-13
1.78887e-13
8.24634e-14
1.2697e-13
4.44149e-14
2.94219e-14
9.30449e-14
5.98871e-14
8.53921e-14
1.06439e-13
6.01674e-14
4.68829e-14
8.25237e-14
8.91843e-14
6.56005e-14
1.08772e-13
8.69349e-14
7.29527e-14
5.80204e-14
5.28194e-14
1.06824e-13
4.8534e-14
7.4694e-14
1.20439e-13
8.23211e-14
4.70586e-14
7.85921e-14
1.03194e-13
8.57752e-14
7.34091e-14
1.17045e-13
1.0183e-13
6.33878e-14
9.23163e-14
1.15696e-13
8.15066e-14
7.54239e-14
5.76858e-14
7.61874e-14
5.72762e-14
8.709e-14
1.06439e-13
5.10413e-14
5.85067e-14
3.28595e-14
1.2312e-13
6.60273e-14
1.15024e-13
1.02381e-13
4.74137e-14
1.31344e-13
9.12207e-14
3.05036e-14
1.09043e-13
7.82193e-14
8.51491e-14
9.02432e-14
6.41366e-14
7.50086e-14
7.1172e-14
7.24059e-14
7.50871e-14
9.79964e-14
3.56271e-14
6.97962e-14
9.99216e-14
6.50255e-14
7.06894e-14
2.88596e-14
1.16771e-13
6.33029e-14
1.14702e-13
6.14714e-14
1.13681e-13
1.11526e-13
6.52572e-14
4.41001e-14
8.72968e-14
7.47681e-14
5.62599e-14
9.34335e-14
6.84272e-14
7.29343e-14
6.57249e-14
7.29384e-14
1.23334e-13
1.02944e-13
5.13705e-14
5.91064e-14
8.64498e-14
1.23476e-13
7.84105e-14
7.78757e-14
1.63974e-13
4.98885e-14
4.62405e-14
8.57868e-14
8.47886e-14
5.80164e-14
7.52051e-14
9.69848e-14
8.2687e-14
1.40882e-13
4.68523e-14
7.00905e-14
1.90693e-13
6.82497e-14
1.00264e-13
1.41423e-13
7.81206e-14
9.56013e-14
9.22925e-14
1.04581e-13
6.48054e-14
5.30968e-14
7.10263e-14
6.95196e-14
1.13984e-13
1.10143e-13
1.42796e-13
6.03528e-14
1.23746e-13
4.67865e-14
5.38072e-14
1.489e-13
4.56796e-14
8.70792e-14
7.55047e-14
8.33892e-14
4.77673e-14
6.7005e-14
5.81273e-14
8.37516e-14
6.80325e-14
6.29909e-14
4.07795e-14
7.11759e-14
3.23552e-14
7.82762e-14
2.41552e-14
8.28663e-14
8.81797e-14
6.79764e-14
6.50886e-14
8.5238e-14
7.12726e-14
4.1417e-14
1.09232e-13
7.62401e-14
6.17581e-14
6.03542e-14
6.50609e-14
5.81093e-14
9.38225e-14
1.37654e-13
5.70759e-14
4.15674e-14
3.24461e-14
7.90527e-14
5.32653e-14
1.19363e-13
9.44624e-14
7.37315e-14
1.21168e-13
8.46982e-14
9.57695e-14
7.82821e-14
3.55624e-14
8.87002e-14
7.63722e-14
9.20113e-14
7.61123e-14
4.55506e-14
3.15132e-14
7.77902e-14
1.08848e-13
7.07014e-14
3.18682e-14
8.44221e-14
1.29673e-13
7.82823e-14
5.97579e-14
9.49252e-14
6.73637e-14
5.24964e-14
1.01481e-13
5.92917e-14
5.49585e-14
4.68247e-14
1.0157e-13
5.37221e-14
7.4895e-14
8.15735e-14
4.53686e-14
6.33702e-14
4.67155e-14
1.25534e-13
1.11513e-13
1.33177e-13
5.28814e-14
6.18282e-14
9.5423e-14
1.10902e-13
2.94793e-14
8.15888e-14
7.33293e-14
1.27183e-13
9.19993e-14
2.45666e-14
7.19231e-14
6.66002e-14
2.83944e-14
8.29915e-14
4.52033e-14
9.43774e-14
8.96484e-14
3.14253e-14
4.63263e-14
7.67987e-14
4.50349e-14
8.35447e-14
9.24922e-14
7.30674e-14
1.25249e-13
6.98157e-14
9.61868e-14
1.24692e-13
9.08937e-14
2.91147e-14
1.14258e-13
6.37645e-14
9.71485e-14
9.52807e-14
1.27622e-13
4.46022e-14
6.85991e-14
8.02678e-14
2.66307e-14
4.0372e-14
4.77598e-14
1.05242e-13
4.44064e-14
8.04619e-14
7.02017e-14
7.79188e-14
7.46596e-14
3.08246e-14
8.26159e-14
9.33776e-14
6.35691e-14
1.02812e-13
1.33745e-13
8.1295e-14
6.47836e-14
3.8422e-14
6.5743e-14
1.22537e-13
7.03058e-14
8.48271e-14
4.50609e-14
9.09047e-14
6.16726e-14
6.89878e-14
5.42567e-14
2.83682e-14
4.76379e-14
8.04955e-14
4.39602e-14
9.11652e-14
5.46343e-14
6.15691e-14
6.81409e-14
8.00472e-14
4.64494e-14
6.44951e-14
7.10709e-14
3.81536e-14
5.49222e-14
4.8741e-14
5.27334e-14
1.58367e-13
5.4371e-14
4.8962e-14
7.08542e-14
7.10644e-14
8.96217e-14
5.55384e-14
6.3513e-14
3.86817e-14
8.17193e-14
1.26304e-13
4.1223e-14
9.51119e-14
4.20591e-14
8.93095e-14
1.7439e-13
5.39605e-14
7.84843e-14
1.09455e-13
6.06231e-14
7.00585e-14
8.58726e-14
5.3276e-14
5.7285e-14
1.30491e-13
4.06938e-14
5.84205e-14
4.66526e-14
4.36533e-14
7.03636e-14
8.83693e-14
6.08019e-14
9.047e-14
3.11278e-14
7.71531e-14
4.26183e-14
3.48223e-14
3.08781e-14
4.38246e-14
4.51775e-14
9.30057e-14
1.25449e-13
3.91387e-14
1.18021e-13
3.62359e-14
5.54281e-14
6.81054e-14
6.28118e-14
6.39535e-14
1.49556e-13
1.0343e-13
7.95549e-14
8.69758e-14
9.78122e-14
4.81861e-14
7.4288e-14
1.1173e-13
6.80014e-14
1.09142e-13
1.24853e-13
8.92337e-14
1.23714e-13
6.00104e-14
9.60553e-14
6.61818e-14
1.24543e-13
3.55043e-14
5.50949e-14
6.8469e-14
8.13118e-14
6.83968e-14
5.55105e-14
6.77052e-14
6.19015e-14
6.82367e-14
5.60432e-14
8.46008e-14
1.2679e-13
1.06191e-13
7.33882e-14
1.37499e-13
1.31527e-13
6.57471e-14
6.74832e-14
6.76109e-14
8.99929e-14
5.10409e-14
9.75948e-14
9.49387e-14
1.11772e-13
2.10052e-14
4.33082e-14
9.5626e-14
7.25353e-14
1.12999e-13
9.96255e-14
9.85805e-14
9.49633e-14
7.84131e-14
1.0136e-13
4.80505e-14
1.08969e-13
8.47352e-14
1.13518e-13
1.06362e-13
6.92765e-14
9.14859e-14
8.22149e-14
1.3555e-13
9.90679e-14
5.79591e-14
6.74664e-14
5.80596e-14
9.1529e-14
5.268e-14
4.34875e-14
9.51684e-14
7.24409e-14
7.31993e-14
3.79689e-14
3.10986e-14
9.3965e-14
3.13388e-14
6.48803e-14
1.17326e-13
5.02337e-14
7.88557e-14
8.36013e-14
7.53207e-14
8.1082e-14
8.79629e-14
6.25649e-14
7.50957e-14
2.42009e-14
7.22501e-14
8.89968e-14
4.4179e-14
9.37171e-14
5.37695e-14
3.47652e-14
6.93817e-14
7.22749e-14
1.4131e-13
5.0316e-14
3.43838e-14
7.02428e-14
6.95931e-14
7.68115e-14
3.82202e-14
5.71036e-14
9.80429e-14
5.82866e-14
9.638e-14
7.63298e-14
6.33917e-14
7.46134e-14
4.41303e-14
5.79326e-14
7.75592e-14
7.00657e-14
1.21994e-13
4.40587e-14
7.54901e-14
4.30762e-14
4.43906e-14
5.35559e-14
6.75553e-14
9.92447e-14
7.55862e-14
5.61573e-14
7.28198e-14
5.37804e-14
6.43354e-14
7.28564e-14
6.02356e-14
4.9351e-14
8.8533e-14
3.77402e-14
5.3672e-14
5.26728e-14
7.50799e-14
1.16345e-13
3.59211e-14
6.34737e-14
4.97242e-14
7.13141e-14
1.0699e-13
1.28876e-13
3.78281e-14
3.05164e-14
7.16134e-14
9.1862e-14
6.98836e-14
8.42957e-14
2.38479e-14
9.02569e-14
1.07432e-13
7.71012e-14
9.3659e-14
7.2853e-14
1.1161e-13
6.53077e-14
1.02582e-13
5.32337e-14
1.29663e-13
1.01478e-13
3.48638e-14
5.39365e-14
3.59827e-14
6.70908e-14
6.58772e-14
8.41781e-14
8.20294e-14
1.18472e-13
8.68971e-14
6.30447e-14
4.43337e-14
1.29444e-13
1.01331e-13
1.08019e-13
6.69487e-14
8.72864e-14
6.32338e-14
3.77458e-14
8.02415e-14
4.12781e-14
4.73865e-14
6.25466e-14
6.18605e-14
1.12307e-13
9.38999e-14
1.10188e-13
1.39039e-13
6.19173e-14
3.71608e-14
4.30558e-14
9.57021e-14
4.13404e-14
8.19157e-14
5.43322e-14
5.96205e-14
7.72704e-14
1.52708e-13
7.68234e-14
1.04319e-13
1.04725e-13
2.80834e-14
6.61118e-14
1.17057e-13
7.67079e-14
1.1711e-13
4.82208e-14
6.03002e-14
1.07406e-13
1.08144e-13
5.79674e-14
7.42909e-14
7.56962e-14
3.48823e-14
2.92398e-14
4.92341e-14
7.99665e-14
9.41511e-14
1.02574e-13
5.66113e-14
6.38745e-14
8.51372e-14
4.45517e-14
5.79269e-14
7.7474e-14
5.00996e-14
7.72818e-14
6.27224e-14
1.30113e-13
1.55799e-13
8.07595e-14
8.39033e-14
6.20165e-14
1.41415e-13
7.87181e-14
7.94143e-14
4.14607e-14
1.15746e-13
5.66176e-14
7.18107e-14
5.36479e-14
2.96721e-14
9.58405e-14
1.43596e-13
1.15783e-13
7.54552e-14
9.36736e-14
7.95558e-14
6.82695e-14
5.85446e-14
3.7617e-14
7.66652e-14
1.09759e-13
1.05156e-13
8.56404e-14
7.84099e-14
8.65631e-14
8.04339e-14
8.60519e-14
6.5265e-14
8.69716e-14
4.70215e-14
9.80713e-14
3.41628e-14
7.03419e-14
9.0397e-14
1.11762e-13
1.03995e-13
6.66593e-14
6.72653e-14
5.78809e-14
6.51621e-14
9.28263e-14
7.18124e-14
1.33455e-13
3.43209e-14
5.30515e-14
3.2212e-14
5.80759e-14
4.65106e-14
4.87473e-14
1.19504e-13
4.29568e-14
8.4174e-14
6.78298e-14
4.34343e-14
8.04931e-14
9.25409e-14
5.83228e-14
6.71257e-14
6.35017e-14
8.72704e-14
3.18552e-14
8.50159e-14
3.1551e-14
7.34188e-14
5.11957e-14
5.65265e-14
2.88051e-14
9.53514e-14
1.00018e-13
4.59249e-14
2.48414e-14
9.75877e-14
4.6416e-14
3.81278e-14
6.04865e-14
8.4056e-14
5.26712e-14
9.99432e-14
3.6851e-14
4.00145e-14
2.79581e-14
7.37411e-14
1.08041e-13
9.04796e-14
1.31227e-13
5.30997e-14
7.71323e-14
5.15154e-14
6.29743e-14
6.74949e-14
8.62801e-14
6.18975e-14
3.61607e-14
8.6231e-14
4.30808e-14
5.64069e-14
1.27906e-13
7.1282e-14
3.56769e-14
6.73787e-14
4.55407e-14
7.22764e-14
5.14162e-14
5.84817e-14
6.98255e-14
3.40284e-14
1.2549e-13
4.65817e-14
4.50029e-14
3.74935e-14
5.89621e-14
7.02199e-14
8.46742e-14
4.52405e-14
7.53119e-14
3.27064e-14
1.0116e-13
6.63793e-14
5.7934e-14
8.80424e-14
6.50049e-14
7.63224e-14
4.27507e-14
3.59789e-14
7.09942e-14
9.06337e-14
6.8901e-14
4.73792e-14
6.62171e-14
1.31619e-13
3.96358e-14
7.07226e-14
6.74087e-14
4.49279e-14
4.91848e-14
7.17474e-14
6.39677e-14
6.35224e-14
5.44794e-14
7.3974e-14
6.86906e-14
3.70627e-14
1.01274e-13
6.64989e-14
5.75181e-14
7.63953e-14
5.99934e-14
7.85081e-14
5.96209e-14
8.74494e-14
9.38163e-14
6.47686e-14
7.77499e-14
6.26355e-14
7.02495e-14
6.86549e-14
1.15448e-13
9.03214e-14
7.22898e-14
1.07314e-13
5.49974e-14
6.8162e-14
1.41362e-13
6.74115e-14
7.53995e-14
1.33672e-13
8.40147e-14
4.90921e-14
6.52049e-14
8.02506e-14
5.12231e-14
8.23037e-14
6.95739e-14
6.67141e-14
6.89291e-14
9.01811e-14
4.40491e-14
8.86691e-14
6.79434e-14
4.12485e-14
1.37872e-13
3.9216e-14
6.22005e-14
3.13156e-14
1.22111e-13
3.24513e-14
5.3482e-14
8.03839e-14
7.94819e-14
7.37464e-14
3.94293e-14
6.63368e-14
5.6645e-14
9.18996e-14
7.98298e-14
4.97746e-14
6.80853e-14
8.99475e-14
3.4061e-14
5.52554e-14
6.0427e-14
7.06103e-14
5.75816e-14
7.89326e-14
6.72217e-14
4.22271e-14
6.65146e-14
8.38577e-14
7.99475e-14
8.24925e-14
8.26203e-14
6.66424e-14
7.53619e-14
8.28363e-14
1.2171e-13
1.45559e-13
4.82261e-14
4.37828e-14
6.41298e-14
6.00952e-14
5.68509e-14
5.37919e-14
6.22774e-14
3.4192e-14
6.63315e-14
5.44959e-14
2.831e-14
7.81634e-14
4.69075e-14
2.52636e-14
5.26376e-14
8.38032e-14
6.84703e-14
7.0565e-14
6.48464e-14
7.54556e-14
3.63417e-14
1.28989e-13
6.31026e-14
3.73008e-14
3.64077e-14
7.07499e-14
4.28826e-14
6.73256e-14
3.59663e-14
5.54843e-14
1.12102e-13
7.58718e-14
5.58371e-14
6.1682e-14
9.74304e-14
1.11104e-13
9.03995e-14
6.97845e-14
3.46939e-14
8.22128e-14
4.52674e-14
6.62497e-14
6.58696e-14
4.67232e-14
5.10227e-14
8.51837e-14
1.01141e-13
8.03976e-14
1.42089e-13
6.47885e-14
8.96341e-14
1.00168e-13
9.46405e-14
6.63587e-14
7.746e-14
5.92741e-14
5.9778e-14
5.848e-14
5.65141e-14
1.15694e-13
2.67588e-14
4.04596e-14
6.9891e-14
3.67858e-14
7.87166e-14
3.22789e-14
7.99974e-14
5.43172e-14
3.20637e-14
3.17128e-14
3.99326e-14
3.92135e-14
4.73457e-14
9.94367e-14
6.66318e-14
3.6387e-14
4.70904e-14
7.52386e-14
8.81372e-14
4.84756e-14
5.07008e-14
6.52775e-14
3.17588e-14
6.22458e-14
1.06372e-13
5.69642e-14
3.18042e-14
7.47744e-14
6.14632e-14
3.50281e-14
1.02147e-13
1.02639e-13
5.0901e-14
7.0578e-14
4.94214e-14
9.2322e-14
7.68668e-14
7.63003e-14
1.24974e-13
4.07374e-14
6.19668e-14
6.84798e-14
